-5.15221195188726	2.21618710716889E-16	0.113404900302025	0.225021337581483	0.33308905394605	0.435903756952131	0.531843997314795	0.6193967401316	0.697181226346853	0.763970748146738	0.818711994874346	0.860541664367945	0.88880007775179	0.903041582966058	0.903041582966058	0.88880007775179	0.860541664367945	0.818711994874345	0.763970748146738	0.697181226346852	0.6193967401316	0.531843997314794	0.43590375695213	0.33308905394605	0.225021337581483	0.113404900302025	-1.10809355358445E-16	-0.113404900302025	-0.225021337581483	-0.333089053946049	-0.435903756952131	-0.531843997314795	-0.6193967401316	-0.697181226346852	-0.763970748146738	-0.818711994874345	-0.860541664367945	-0.88880007775179	-0.903041582966058	-0.903041582966058	-0.88880007775179	-0.860541664367945	-0.818711994874345	-0.763970748146738	-0.697181226346852	-0.6193967401316	-0.531843997314794	-0.435903756952131	-0.333089053946049	-0.225021337581483	-0.113404900302025	0	0.113404900302025	0.225021337581483	0.333089053946049	0.435903756952131	0.531843997314794	0.6193967401316	0.697181226346852	0.763970748146738	0.818711994874345	0.860541664367945	0.88880007775179	0.903041582966058	0.903041582966058	0.88880007775179	0.860541664367945	0.818711994874345	0.763970748146738	0.697181226346852	0.6193967401316	0.531843997314795	0.435903756952131	0.333089053946049	0.225021337581483	0.113404900302025	1.10809355358445E-16	-0.113404900302025	-0.225021337581483	-0.33308905394605	-0.43590375695213	-0.531843997314794	-0.6193967401316	-0.697181226346852	-0.763970748146738	-0.818711994874345	-0.860541664367945	-0.88880007775179	-0.903041582966058	-0.903041582966058	-0.88880007775179	-0.860541664367945	-0.818711994874346	-0.763970748146738	-0.697181226346853	-0.6193967401316	-0.531843997314795	-0.435903756952131	-0.33308905394605	-0.225021337581483	-0.113404900302025	-2.21618710716889E-16
-5.02654824574367	2.32941663697819E-16	0.119198988489674	0.236518137724842	0.350107254639002	0.458174971003568	0.559016994374948	0.651042985804468	0.732801640433624	0.803003575438661	0.860541664367945	0.904508497187474	0.934210690679171	0.949179823508441	0.949179823508441	0.934210690679171	0.904508497187474	0.860541664367945	0.803003575438661	0.732801640433624	0.651042985804468	0.559016994374947	0.458174971003568	0.350107254639002	0.236518137724842	0.119198988489674	-1.16470831848909E-16	-0.119198988489674	-0.236518137724842	-0.350107254639002	-0.458174971003568	-0.559016994374948	-0.651042985804468	-0.732801640433624	-0.80300357543866	-0.860541664367945	-0.904508497187474	-0.934210690679171	-0.949179823508441	-0.949179823508441	-0.934210690679171	-0.904508497187474	-0.860541664367945	-0.803003575438661	-0.732801640433624	-0.651042985804468	-0.559016994374948	-0.458174971003568	-0.350107254639002	-0.236518137724842	-0.119198988489674	0	0.119198988489674	0.236518137724842	0.350107254639002	0.458174971003568	0.559016994374948	0.651042985804468	0.732801640433624	0.803003575438661	0.860541664367945	0.904508497187474	0.934210690679171	0.949179823508441	0.949179823508441	0.934210690679171	0.904508497187474	0.860541664367945	0.80300357543866	0.732801640433624	0.651042985804468	0.559016994374948	0.458174971003568	0.350107254639002	0.236518137724842	0.119198988489674	1.16470831848909E-16	-0.119198988489674	-0.236518137724842	-0.350107254639002	-0.458174971003568	-0.559016994374947	-0.651042985804468	-0.732801640433624	-0.803003575438661	-0.860541664367945	-0.904508497187474	-0.934210690679171	-0.949179823508441	-0.949179823508441	-0.934210690679171	-0.904508497187474	-0.860541664367945	-0.803003575438661	-0.732801640433624	-0.651042985804468	-0.559016994374948	-0.458174971003568	-0.350107254639002	-0.236518137724842	-0.119198988489674	-2.32941663697819E-16
-4.90088453960008	2.40590987489628E-16	0.123113237422817	0.244284905547194	0.361604054782361	0.473220492061819	0.577373959493242	0.672421894676972	0.756865334896277	0.829372556654832	0.88880007775179	0.934210690679171	0.964888242944126	0.980348931221555	0.980348931221555	0.964888242944126	0.934210690679171	0.88880007775179	0.829372556654832	0.756865334896277	0.672421894676972	0.577373959493242	0.473220492061818	0.361604054782361	0.244284905547193	0.123113237422817	-1.20295493744814E-16	-0.123113237422817	-0.244284905547193	-0.361604054782361	-0.473220492061819	-0.577373959493242	-0.672421894676972	-0.756865334896277	-0.829372556654831	-0.888800077751789	-0.934210690679171	-0.964888242944126	-0.980348931221555	-0.980348931221555	-0.964888242944126	-0.934210690679171	-0.888800077751789	-0.829372556654831	-0.756865334896277	-0.672421894676972	-0.577373959493242	-0.473220492061819	-0.361604054782361	-0.244284905547193	-0.123113237422817	0	0.123113237422817	0.244284905547193	0.361604054782361	0.473220492061819	0.577373959493242	0.672421894676972	0.756865334896277	0.829372556654831	0.888800077751789	0.934210690679171	0.964888242944126	0.980348931221555	0.980348931221555	0.964888242944126	0.934210690679171	0.888800077751789	0.829372556654831	0.756865334896277	0.672421894676972	0.577373959493242	0.473220492061819	0.361604054782361	0.244284905547193	0.123113237422817	1.20295493744814E-16	-0.123113237422817	-0.244284905547193	-0.361604054782361	-0.473220492061818	-0.577373959493242	-0.672421894676972	-0.756865334896277	-0.829372556654832	-0.88880007775179	-0.934210690679171	-0.964888242944126	-0.980348931221555	-0.980348931221555	-0.964888242944126	-0.934210690679171	-0.88880007775179	-0.829372556654832	-0.756865334896277	-0.672421894676972	-0.577373959493242	-0.473220492061819	-0.361604054782361	-0.244284905547194	-0.123113237422817	-2.40590987489628E-16
-4.77522083345649	2.44446047686638E-16	0.125085917057519	0.248199154480337	0.367398142970011	0.480803043272035	0.586625392363843	0.683196308585051	0.76899281089818	0.842661837209406	0.903041582966058	0.949179823508441	0.980348931221555	0.996057350657239	0.996057350657239	0.980348931221555	0.949179823508441	0.903041582966058	0.842661837209406	0.76899281089818	0.683196308585051	0.586625392363843	0.480803043272034	0.36739814297001	0.248199154480336	0.125085917057519	-1.22223023843319E-16	-0.125085917057519	-0.248199154480336	-0.36739814297001	-0.480803043272035	-0.586625392363843	-0.683196308585051	-0.76899281089818	-0.842661837209405	-0.903041582966057	-0.949179823508441	-0.980348931221554	-0.996057350657239	-0.996057350657239	-0.980348931221554	-0.949179823508441	-0.903041582966058	-0.842661837209406	-0.76899281089818	-0.683196308585051	-0.586625392363843	-0.480803043272035	-0.36739814297001	-0.248199154480336	-0.125085917057519	0	0.125085917057519	0.248199154480336	0.36739814297001	0.480803043272035	0.586625392363843	0.683196308585051	0.76899281089818	0.842661837209406	0.903041582966058	0.949179823508441	0.980348931221554	0.996057350657239	0.996057350657239	0.980348931221554	0.949179823508441	0.903041582966057	0.842661837209405	0.76899281089818	0.683196308585051	0.586625392363843	0.480803043272035	0.36739814297001	0.248199154480336	0.125085917057519	1.22223023843319E-16	-0.125085917057519	-0.248199154480336	-0.36739814297001	-0.480803043272034	-0.586625392363843	-0.683196308585051	-0.76899281089818	-0.842661837209406	-0.903041582966058	-0.949179823508441	-0.980348931221555	-0.996057350657239	-0.996057350657239	-0.980348931221555	-0.949179823508441	-0.903041582966058	-0.842661837209406	-0.76899281089818	-0.683196308585051	-0.586625392363843	-0.480803043272035	-0.367398142970011	-0.248199154480337	-0.125085917057519	-2.44446047686638E-16
-4.64955712731289	2.44446047686638E-16	0.125085917057519	0.248199154480337	0.367398142970011	0.480803043272035	0.586625392363843	0.683196308585051	0.76899281089818	0.842661837209406	0.903041582966058	0.949179823508441	0.980348931221555	0.996057350657239	0.996057350657239	0.980348931221555	0.949179823508441	0.903041582966058	0.842661837209406	0.76899281089818	0.683196308585051	0.586625392363843	0.480803043272034	0.36739814297001	0.248199154480336	0.125085917057519	-1.22223023843319E-16	-0.125085917057519	-0.248199154480336	-0.36739814297001	-0.480803043272035	-0.586625392363843	-0.683196308585051	-0.76899281089818	-0.842661837209405	-0.903041582966057	-0.949179823508441	-0.980348931221554	-0.996057350657239	-0.996057350657239	-0.980348931221554	-0.949179823508441	-0.903041582966058	-0.842661837209406	-0.76899281089818	-0.683196308585051	-0.586625392363843	-0.480803043272035	-0.36739814297001	-0.248199154480336	-0.125085917057519	0	0.125085917057519	0.248199154480336	0.36739814297001	0.480803043272035	0.586625392363843	0.683196308585051	0.76899281089818	0.842661837209406	0.903041582966058	0.949179823508441	0.980348931221554	0.996057350657239	0.996057350657239	0.980348931221554	0.949179823508441	0.903041582966057	0.842661837209405	0.76899281089818	0.683196308585051	0.586625392363843	0.480803043272035	0.36739814297001	0.248199154480336	0.125085917057519	1.22223023843319E-16	-0.125085917057519	-0.248199154480336	-0.36739814297001	-0.480803043272034	-0.586625392363843	-0.683196308585051	-0.76899281089818	-0.842661837209406	-0.903041582966058	-0.949179823508441	-0.980348931221555	-0.996057350657239	-0.996057350657239	-0.980348931221555	-0.949179823508441	-0.903041582966058	-0.842661837209406	-0.76899281089818	-0.683196308585051	-0.586625392363843	-0.480803043272035	-0.367398142970011	-0.248199154480337	-0.125085917057519	-2.44446047686638E-16
-4.5238934211693	2.40590987489628E-16	0.123113237422817	0.244284905547194	0.361604054782361	0.473220492061819	0.577373959493242	0.672421894676972	0.756865334896277	0.829372556654832	0.88880007775179	0.934210690679171	0.964888242944126	0.980348931221555	0.980348931221555	0.964888242944126	0.934210690679171	0.88880007775179	0.829372556654832	0.756865334896277	0.672421894676972	0.577373959493242	0.473220492061818	0.361604054782361	0.244284905547193	0.123113237422817	-1.20295493744814E-16	-0.123113237422817	-0.244284905547193	-0.361604054782361	-0.473220492061819	-0.577373959493242	-0.672421894676972	-0.756865334896277	-0.829372556654831	-0.888800077751789	-0.934210690679171	-0.964888242944126	-0.980348931221555	-0.980348931221555	-0.964888242944126	-0.934210690679171	-0.888800077751789	-0.829372556654831	-0.756865334896277	-0.672421894676972	-0.577373959493242	-0.473220492061819	-0.361604054782361	-0.244284905547193	-0.123113237422817	0	0.123113237422817	0.244284905547193	0.361604054782361	0.473220492061819	0.577373959493242	0.672421894676972	0.756865334896277	0.829372556654831	0.888800077751789	0.934210690679171	0.964888242944126	0.980348931221555	0.980348931221555	0.964888242944126	0.934210690679171	0.888800077751789	0.829372556654831	0.756865334896277	0.672421894676972	0.577373959493242	0.473220492061819	0.361604054782361	0.244284905547193	0.123113237422817	1.20295493744814E-16	-0.123113237422817	-0.244284905547193	-0.361604054782361	-0.473220492061818	-0.577373959493242	-0.672421894676972	-0.756865334896277	-0.829372556654832	-0.88880007775179	-0.934210690679171	-0.964888242944126	-0.980348931221555	-0.980348931221555	-0.964888242944126	-0.934210690679171	-0.88880007775179	-0.829372556654832	-0.756865334896277	-0.672421894676972	-0.577373959493242	-0.473220492061819	-0.361604054782361	-0.244284905547194	-0.123113237422817	-2.40590987489628E-16
-4.39822971502571	2.32941663697818E-16	0.119198988489674	0.236518137724842	0.350107254639002	0.458174971003568	0.559016994374948	0.651042985804468	0.732801640433624	0.803003575438661	0.860541664367945	0.904508497187474	0.934210690679171	0.949179823508441	0.949179823508441	0.934210690679171	0.904508497187474	0.860541664367945	0.803003575438661	0.732801640433624	0.651042985804468	0.559016994374947	0.458174971003568	0.350107254639002	0.236518137724842	0.119198988489674	-1.16470831848909E-16	-0.119198988489674	-0.236518137724842	-0.350107254639002	-0.458174971003568	-0.559016994374948	-0.651042985804468	-0.732801640433624	-0.80300357543866	-0.860541664367945	-0.904508497187474	-0.934210690679171	-0.949179823508441	-0.949179823508441	-0.934210690679171	-0.904508497187474	-0.860541664367945	-0.80300357543866	-0.732801640433624	-0.651042985804468	-0.559016994374948	-0.458174971003568	-0.350107254639002	-0.236518137724842	-0.119198988489674	0	0.119198988489674	0.236518137724842	0.350107254639002	0.458174971003568	0.559016994374948	0.651042985804468	0.732801640433624	0.80300357543866	0.860541664367945	0.904508497187474	0.934210690679171	0.949179823508441	0.949179823508441	0.934210690679171	0.904508497187474	0.860541664367945	0.80300357543866	0.732801640433624	0.651042985804468	0.559016994374948	0.458174971003568	0.350107254639002	0.236518137724842	0.119198988489674	1.16470831848909E-16	-0.119198988489674	-0.236518137724842	-0.350107254639002	-0.458174971003568	-0.559016994374947	-0.651042985804468	-0.732801640433624	-0.803003575438661	-0.860541664367945	-0.904508497187474	-0.934210690679171	-0.949179823508441	-0.949179823508441	-0.934210690679171	-0.904508497187474	-0.860541664367945	-0.803003575438661	-0.732801640433624	-0.651042985804468	-0.559016994374948	-0.458174971003568	-0.350107254639002	-0.236518137724842	-0.119198988489674	-2.32941663697818E-16
-4.27256600888212	2.21618710716889E-16	0.113404900302025	0.225021337581483	0.33308905394605	0.435903756952131	0.531843997314795	0.6193967401316	0.697181226346852	0.763970748146738	0.818711994874345	0.860541664367945	0.88880007775179	0.903041582966058	0.903041582966058	0.88880007775179	0.860541664367945	0.818711994874345	0.763970748146738	0.697181226346852	0.6193967401316	0.531843997314794	0.43590375695213	0.33308905394605	0.225021337581483	0.113404900302025	-1.10809355358445E-16	-0.113404900302025	-0.225021337581483	-0.333089053946049	-0.435903756952131	-0.531843997314794	-0.6193967401316	-0.697181226346852	-0.763970748146737	-0.818711994874345	-0.860541664367945	-0.88880007775179	-0.903041582966058	-0.903041582966058	-0.88880007775179	-0.860541664367945	-0.818711994874345	-0.763970748146738	-0.697181226346852	-0.6193967401316	-0.531843997314794	-0.435903756952131	-0.333089053946049	-0.225021337581483	-0.113404900302025	0	0.113404900302025	0.225021337581483	0.333089053946049	0.435903756952131	0.531843997314794	0.6193967401316	0.697181226346852	0.763970748146738	0.818711994874345	0.860541664367945	0.88880007775179	0.903041582966058	0.903041582966058	0.88880007775179	0.860541664367945	0.818711994874345	0.763970748146737	0.697181226346852	0.6193967401316	0.531843997314794	0.435903756952131	0.333089053946049	0.225021337581483	0.113404900302025	1.10809355358445E-16	-0.113404900302025	-0.225021337581483	-0.33308905394605	-0.43590375695213	-0.531843997314794	-0.6193967401316	-0.697181226346852	-0.763970748146738	-0.818711994874345	-0.860541664367945	-0.88880007775179	-0.903041582966058	-0.903041582966058	-0.88880007775179	-0.860541664367945	-0.818711994874345	-0.763970748146738	-0.697181226346852	-0.6193967401316	-0.531843997314795	-0.435903756952131	-0.33308905394605	-0.225021337581483	-0.113404900302025	-2.21618710716889E-16
-4.14690230273853	2.06800698279354E-16	0.105822349091809	0.209975816523233	0.310817839894612	0.406758080257275	0.496283502708783	0.577982237857178	0.650565847844713	0.712889645782537	0.763970748146738	0.803003575438661	0.829372556654832	0.842661837209406	0.842661837209406	0.829372556654832	0.803003575438661	0.763970748146738	0.712889645782537	0.650565847844713	0.577982237857178	0.496283502708782	0.406758080257275	0.310817839894612	0.209975816523232	0.105822349091809	-1.03400349139677E-16	-0.105822349091809	-0.209975816523232	-0.310817839894612	-0.406758080257276	-0.496283502708783	-0.577982237857178	-0.650565847844713	-0.712889645782536	-0.763970748146737	-0.803003575438661	-0.829372556654832	-0.842661837209406	-0.842661837209406	-0.829372556654832	-0.803003575438661	-0.763970748146738	-0.712889645782537	-0.650565847844713	-0.577982237857178	-0.496283502708783	-0.406758080257275	-0.310817839894611	-0.209975816523232	-0.105822349091809	0	0.105822349091809	0.209975816523232	0.310817839894611	0.406758080257275	0.496283502708783	0.577982237857178	0.650565847844713	0.712889645782537	0.763970748146738	0.803003575438661	0.829372556654832	0.842661837209406	0.842661837209406	0.829372556654832	0.803003575438661	0.763970748146737	0.712889645782536	0.650565847844713	0.577982237857178	0.496283502708783	0.406758080257276	0.310817839894612	0.209975816523232	0.105822349091809	1.03400349139677E-16	-0.105822349091809	-0.209975816523232	-0.310817839894612	-0.406758080257275	-0.496283502708782	-0.577982237857178	-0.650565847844713	-0.712889645782537	-0.763970748146738	-0.803003575438661	-0.829372556654832	-0.842661837209406	-0.842661837209406	-0.829372556654832	-0.803003575438661	-0.763970748146738	-0.712889645782537	-0.650565847844713	-0.577982237857178	-0.496283502708783	-0.406758080257275	-0.310817839894612	-0.209975816523233	-0.105822349091809	-2.06800698279354E-16
-4.02123859659494	1.88721315293204E-16	0.0965709162212078	0.191618851404938	0.283644842834459	0.371197585651264	0.452896320799659	0.527452610421896	0.593690657292863	0.650565847844713	0.697181226346852	0.732801640433624	0.756865334896277	0.76899281089818	0.76899281089818	0.756865334896277	0.732801640433624	0.697181226346852	0.650565847844713	0.593690657292863	0.527452610421896	0.452896320799659	0.371197585651263	0.283644842834458	0.191618851404938	0.0965709162212075	-9.43606576466018E-17	-0.0965709162212077	-0.191618851404937	-0.283644842834458	-0.371197585651264	-0.452896320799659	-0.527452610421896	-0.593690657292862	-0.650565847844713	-0.697181226346852	-0.732801640433624	-0.756865334896277	-0.76899281089818	-0.76899281089818	-0.756865334896277	-0.732801640433624	-0.697181226346852	-0.650565847844713	-0.593690657292862	-0.527452610421896	-0.452896320799659	-0.371197585651264	-0.283644842834458	-0.191618851404938	-0.0965709162212075	0	0.0965709162212075	0.191618851404938	0.283644842834458	0.371197585651264	0.452896320799659	0.527452610421896	0.593690657292862	0.650565847844713	0.697181226346852	0.732801640433624	0.756865334896277	0.76899281089818	0.76899281089818	0.756865334896277	0.732801640433624	0.697181226346852	0.650565847844713	0.593690657292862	0.527452610421896	0.452896320799659	0.371197585651264	0.283644842834458	0.191618851404937	0.0965709162212077	9.43606576466018E-17	-0.0965709162212075	-0.191618851404938	-0.283644842834458	-0.371197585651263	-0.452896320799659	-0.527452610421896	-0.593690657292863	-0.650565847844713	-0.697181226346852	-0.732801640433624	-0.756865334896277	-0.76899281089818	-0.76899281089818	-0.756865334896277	-0.732801640433624	-0.697181226346852	-0.650565847844713	-0.593690657292863	-0.527452610421896	-0.452896320799659	-0.371197585651264	-0.283644842834459	-0.191618851404938	-0.0965709162212078	-1.88721315293204E-16
-3.89557489045134	1.67665684428231E-16	0.0857965023131291	0.170239942532434	0.25199859716159	0.329783083376842	0.402366693364377	0.468604740235344	0.527452610421896	0.577982237857178	0.6193967401316	0.651042985804468	0.672421894676972	0.683196308585051	0.683196308585051	0.672421894676972	0.651042985804468	0.6193967401316	0.577982237857178	0.527452610421896	0.468604740235343	0.402366693364377	0.329783083376842	0.25199859716159	0.170239942532434	0.0857965023131289	-8.38328422141153E-17	-0.0857965023131291	-0.170239942532434	-0.25199859716159	-0.329783083376842	-0.402366693364377	-0.468604740235344	-0.527452610421896	-0.577982237857178	-0.619396740131599	-0.651042985804468	-0.672421894676972	-0.683196308585051	-0.683196308585051	-0.672421894676972	-0.651042985804468	-0.6193967401316	-0.577982237857178	-0.527452610421896	-0.468604740235343	-0.402366693364377	-0.329783083376842	-0.251998597161589	-0.170239942532434	-0.0857965023131289	0	0.0857965023131289	0.170239942532434	0.251998597161589	0.329783083376842	0.402366693364377	0.468604740235343	0.527452610421896	0.577982237857178	0.6193967401316	0.651042985804468	0.672421894676972	0.683196308585051	0.683196308585051	0.672421894676972	0.651042985804468	0.619396740131599	0.577982237857178	0.527452610421896	0.468604740235344	0.402366693364377	0.329783083376842	0.25199859716159	0.170239942532434	0.0857965023131291	8.38328422141153E-17	-0.0857965023131289	-0.170239942532434	-0.25199859716159	-0.329783083376842	-0.402366693364377	-0.468604740235343	-0.527452610421896	-0.577982237857178	-0.6193967401316	-0.651042985804468	-0.672421894676972	-0.683196308585051	-0.683196308585051	-0.672421894676972	-0.651042985804468	-0.6193967401316	-0.577982237857178	-0.527452610421896	-0.468604740235344	-0.402366693364377	-0.329783083376842	-0.25199859716159	-0.170239942532434	-0.0857965023131291	-1.67665684428231E-16
-3.76991118430775	1.43965865561199E-16	0.0736690263112263	0.146176248069781	0.216378183074818	0.283167704874703	0.345491502812526	0.402366693364377	0.452896320799659	0.496283502708783	0.531843997314794	0.559016994374947	0.577373959493242	0.586625392363843	0.586625392363843	0.577373959493242	0.559016994374947	0.531843997314794	0.496283502708782	0.452896320799659	0.402366693364377	0.345491502812526	0.283167704874702	0.216378183074817	0.146176248069781	0.073669026311226	-7.19829327805997E-17	-0.0736690263112262	-0.146176248069781	-0.216378183074817	-0.283167704874703	-0.345491502812526	-0.402366693364377	-0.452896320799659	-0.496283502708782	-0.531843997314794	-0.559016994374947	-0.577373959493242	-0.586625392363843	-0.586625392363843	-0.577373959493242	-0.559016994374947	-0.531843997314794	-0.496283502708782	-0.452896320799659	-0.402366693364376	-0.345491502812526	-0.283167704874703	-0.216378183074817	-0.146176248069781	-0.073669026311226	0	0.073669026311226	0.146176248069781	0.216378183074817	0.283167704874703	0.345491502812526	0.402366693364376	0.452896320799659	0.496283502708782	0.531843997314794	0.559016994374947	0.577373959493242	0.586625392363843	0.586625392363843	0.577373959493242	0.559016994374947	0.531843997314794	0.496283502708782	0.452896320799659	0.402366693364377	0.345491502812526	0.283167704874703	0.216378183074817	0.146176248069781	0.0736690263112262	7.19829327805997E-17	-0.073669026311226	-0.146176248069781	-0.216378183074817	-0.283167704874702	-0.345491502812526	-0.402366693364377	-0.452896320799659	-0.496283502708782	-0.531843997314794	-0.559016994374947	-0.577373959493242	-0.586625392363843	-0.586625392363843	-0.577373959493242	-0.559016994374947	-0.531843997314794	-0.496283502708783	-0.452896320799659	-0.402366693364377	-0.345491502812526	-0.283167704874703	-0.216378183074818	-0.146176248069781	-0.0736690263112263	-1.43965865561199E-16
-3.64424747816416	1.17995618993229E-16	0.0603797457566522	0.11980726685361	0.177345355782894	0.232086602510502	0.283167704874703	0.329783083376842	0.371197585651263	0.406758080257275	0.43590375695213	0.458174971003568	0.473220492061818	0.480803043272034	0.480803043272034	0.473220492061818	0.458174971003568	0.43590375695213	0.406758080257275	0.371197585651263	0.329783083376842	0.283167704874702	0.232086602510501	0.177345355782894	0.11980726685361	0.060379745756652	-5.89978094966143E-17	-0.0603797457566521	-0.11980726685361	-0.177345355782894	-0.232086602510502	-0.283167704874703	-0.329783083376842	-0.371197585651263	-0.406758080257275	-0.43590375695213	-0.458174971003568	-0.473220492061818	-0.480803043272034	-0.480803043272034	-0.473220492061818	-0.458174971003568	-0.43590375695213	-0.406758080257275	-0.371197585651263	-0.329783083376842	-0.283167704874702	-0.232086602510502	-0.177345355782894	-0.11980726685361	-0.060379745756652	0	0.060379745756652	0.11980726685361	0.177345355782894	0.232086602510502	0.283167704874702	0.329783083376842	0.371197585651263	0.406758080257275	0.43590375695213	0.458174971003568	0.473220492061818	0.480803043272034	0.480803043272034	0.473220492061818	0.458174971003568	0.43590375695213	0.406758080257275	0.371197585651263	0.329783083376842	0.283167704874703	0.232086602510502	0.177345355782894	0.11980726685361	0.0603797457566521	5.89978094966143E-17	-0.060379745756652	-0.11980726685361	-0.177345355782894	-0.232086602510501	-0.283167704874702	-0.329783083376842	-0.371197585651263	-0.406758080257275	-0.43590375695213	-0.458174971003568	-0.473220492061818	-0.480803043272034	-0.480803043272034	-0.473220492061818	-0.458174971003568	-0.43590375695213	-0.406758080257275	-0.371197585651263	-0.329783083376842	-0.283167704874703	-0.232086602510502	-0.177345355782894	-0.11980726685361	-0.0603797457566522	-1.17995618993229E-16
-3.51858377202057	9.01645110265685E-17	0.046138240542384	0.0915488534697655	0.135515686289295	0.177345355782894	0.216378183074818	0.25199859716159	0.283644842834458	0.310817839894612	0.33308905394605	0.350107254639002	0.361604054782361	0.36739814297001	0.36739814297001	0.361604054782361	0.350107254639002	0.33308905394605	0.310817839894612	0.283644842834458	0.25199859716159	0.216378183074817	0.177345355782894	0.135515686289295	0.0915488534697654	0.0461382405423838	-4.50822555132842E-17	-0.0461382405423839	-0.0915488534697653	-0.135515686289294	-0.177345355782894	-0.216378183074818	-0.25199859716159	-0.283644842834458	-0.310817839894612	-0.333089053946049	-0.350107254639002	-0.361604054782361	-0.36739814297001	-0.36739814297001	-0.361604054782361	-0.350107254639002	-0.333089053946049	-0.310817839894612	-0.283644842834458	-0.25199859716159	-0.216378183074817	-0.177345355782894	-0.135515686289294	-0.0915488534697654	-0.0461382405423838	0	0.0461382405423838	0.0915488534697654	0.135515686289294	0.177345355782894	0.216378183074817	0.25199859716159	0.283644842834458	0.310817839894612	0.333089053946049	0.350107254639002	0.361604054782361	0.36739814297001	0.36739814297001	0.361604054782361	0.350107254639002	0.333089053946049	0.310817839894612	0.283644842834458	0.25199859716159	0.216378183074818	0.177345355782894	0.135515686289294	0.0915488534697653	0.0461382405423839	4.50822555132842E-17	-0.0461382405423838	-0.0915488534697654	-0.135515686289295	-0.177345355782894	-0.216378183074817	-0.25199859716159	-0.283644842834458	-0.310817839894612	-0.33308905394605	-0.350107254639002	-0.361604054782361	-0.36739814297001	-0.36739814297001	-0.361604054782361	-0.350107254639002	-0.33308905394605	-0.310817839894612	-0.283644842834458	-0.25199859716159	-0.216378183074818	-0.177345355782894	-0.135515686289295	-0.0915488534697655	-0.046138240542384	-9.01645110265685E-17
